load_mw,voltage_kv,frequency_hz,solar_mw,wind_mw,hydro_mw,thermal_mw,reactive_power_mvar,power_factor,demand_forecast_mw,import_mw,export_mw,line_temp_c,transformer_load_pct,substation_pressure_kpa,frequency_setpoint_hz,frequency_error_mhz,var_comp_alert,humidity_pct,ambient_temp_c,wind_speed_ms,irradiance_wm2,barometric_kpa,rainfall_mm,pmu_angle_deg,pmu_magnitude,battery_soc_pct,ev_charging_kw,grid_loss_pct,cyber_signal_offset,fault_type,fault_flag,timestamp
504.3413090269385,230.45853844323645,50.008344556068906,-2.1768469343465493,75.58146868007582,118.6928939641348,383.53295550643753,179.2106934862314,0.9541578613027536,499.1505337598225,0.0,71.48431553994749,85.36641934037068,101.85366605014288,252.4346522054667,49.9994058509735,0.6026205850346855,0.0386466979151659,56.12501809295378,26.36822194379961,5.495814244368236,9.797174393178827e-14,100.96342388487348,0.0,5.086258028304769,0.9910998562150454,39.89495139761466,29.428429629355975,2.0448855924121796,-0.0370051412669721,cyber,1,2024-01-03 18:00:00+00:00
514.0113315670266,230.25379510910477,50.00811082879789,-3.8380092570774544,48.729048190971454,116.70251151913364,325.5444097911591,183.33968822658753,0.9533320623546824,534.7593725583724,26.575086328055875,0.0,85.55425822303567,100.16764961029806,250.709139592282,49.99747153162401,-3.502074427913726,0.1871649868764169,64.97597600569608,28.082058487339744,8.369978534164368,0.0,100.91526224026596,0.2606378073489305,5.051625773391174,1.004911250132281,42.68187001916555,33.638540254918894,1.9770029456640088,0.1387369367836099,cyber,1,2024-01-03 18:15:00+00:00
481.9843688716002,230.46578797968328,50.03814448734217,2.882190630903242,60.57745687021286,128.38784724937705,427.6745608934826,132.1306732857521,0.9635738653428496,474.2689517812428,0.0,137.9105472949683,84.00810054131638,96.81687763158952,248.5533385646919,50.00232611047431,22.66061637443073,0.4121288688875857,55.36336672491216,25.28729259006755,6.6520280768615,0.0,100.85263049696049,0.0,5.187659374316863,1.0022708266031657,42.6944931844064,21.736746031490704,1.9595869895007492,0.033784859350951,cyber,1,2024-01-03 18:30:00+00:00
481.89709559587743,230.3586724094496,50.042791012323974,-2.5237412498448335,82.40590535688341,119.0590407147446,469.99015677785184,178.19880424188108,0.9543602391516236,484.855190419477,0.0,187.50016715966723,83.21685521935883,95.28638300286728,257.6437908468814,50.00310494408531,23.43617361430006,0.5963381613914404,73.17875034685723,27.549703924350347,4.692758109947105,0.0,101.10312487024248,0.0924144707237325,5.03695180202693,1.0087968157299898,37.21606468209215,12.00010848042107,1.9327439927150825,0.0432166552422582,cyber,1,2024-01-03 18:45:00+00:00
467.2838694746489,230.3968028194122,50.04548996846339,-0.4257862104444418,109.61898352349972,117.78315060236436,445.18323416909834,165.60877928303634,0.9568782441433928,477.3799634512053,0.0,205.41773539956773,83.61679974263248,100.18895728223312,253.54032766005068,49.99917885383685,22.26416201177983,0.0051125131170403,73.77793362596027,24.9349985687252,5.48517230621116,0.0,100.6356582412682,1.2920401463420856,4.9583039851294055,1.0025454850481403,37.585936158909696,27.54224798042676,1.993905735018927,0.2312626221616318,cyber,1,2024-01-03 19:00:00+00:00
460.40468501480063,230.35784807678752,50.027628126420694,0.7859870611503738,105.85513913733116,125.4807118317767,320.48496681594617,169.38434719199634,0.9561231305616008,469.9389567650575,0.0,92.82504995093922,83.18413772495833,98.99303628130458,251.5105866256781,49.99870184137491,0.5313522271492843,0.5751476946673746,71.37789258036418,23.608933568801735,5.560942256973087,0.0,101.03921642984778,0.6473419929122803,4.937356461997296,1.0098508339327248,39.31374776673317,20.629755472808466,2.102952821488606,0.1560338710343921,cyber,1,2024-01-03 19:15:00+00:00
433.82154335849606,230.51586045731207,50.0135190223857,-6.780715284934992,107.76550060763496,116.38819820566307,339.4042237115626,132.30014642385927,0.963539970715228,419.8350945883295,0.0,123.6263490811594,81.21753114198229,98.32602935118292,253.4625992042968,50.002109188875295,-17.44871954978322,0.3784925396338005,70.20422925252345,24.146818821539437,3.205636907814772,0.0,101.19546897971584,0.2554387754946478,5.004736606734953,1.005541976125098,37.49137379347657,23.658066831995008,2.0653910890966087,0.1630776948115002,cyber,1,2024-01-03 19:30:00+00:00
460.51927429699674,230.14219832531143,50.0733429712326,5.321293738814383,133.41229789752708,117.02636328113002,366.1612903281064,156.1648684034269,0.9587670263193144,452.5849498968788,0.0,162.2027708716841,83.65169798471825,96.13282574474536,246.47335253646253,50.00243229788196,38.504261555182495,0.6300020436999634,64.00014511102181,24.96675126588245,5.662261352058797,0.0,101.4259213310696,0.0,5.055287516337559,0.9890872811008496,35.37309349538447,-6.9735949574687695,2.338063873564068,0.55752990109466,cyber,1,2024-01-03 19:45:00+00:00
444.01607943912745,230.20017557573073,50.05583585695847,29.142446484154195,82.61429087171378,120.05123342008449,336.28098194879425,138.73248190922823,0.9622535036181544,446.1819933559825,0.0,124.93059913128404,83.18574926810543,98.19717406085849,260.87385870908344,49.99777117719621,17.126179539111774,0.9069738395892294,70.83273352873604,23.58397010710347,3.83257587317906,0.0,101.0931127547108,0.0,4.9755289395809825,1.007327147644274,51.0493765364008,14.455624331645115,1.8359931279428787,0.3086557200013086,cyber,1,2024-01-03 20:00:00+00:00
506.2458441916966,229.4728451870794,50.03344746553344,-17.769866393260752,97.26616921690788,120.0013505204409,401.7675967822416,187.97863274259143,0.9524042734514816,524.4604948578282,0.0,96.0949298423344,85.93589231017522,97.30485731312612,244.5618139945843,49.9997039106625,-9.133179627845324,0.4408720116266,65.07481983881537,23.60675331334238,3.616683672367949,0.0,101.31293613515578,0.2410073297841121,4.852974253146269,0.9989690096925766,40.493332744333344,28.322153059236683,2.071437768219911,0.7944787846812205,cyber,1,2024-01-03 20:15:00+00:00
487.4646556705947,229.55445089858048,50.07492798984212,3.240125241899799,97.06653284220724,121.29805673951608,415.7366322072209,149.14053797948858,0.9601718924041024,478.7199965864909,0.0,151.00624385794112,83.27431183858442,97.44111907295456,250.56584329146705,49.99988212322426,28.47637693889027,0.5545786432995715,58.32002657886067,24.174219760684363,3.4497595108862185,0.0,100.86683118790818,0.0,4.9260989687441885,0.9922328042084052,41.3484840312482,15.531138463449338,2.733830622888973,0.5898439214713903,cyber,1,2024-01-03 20:30:00+00:00
449.07086538956975,229.8321327279963,50.039610402339974,-7.601900886189056,75.42637937948804,130.45834544697743,342.7898686703053,142.850501634214,0.9614298996731572,443.0076511961716,0.0,93.12891157329938,82.49683481872611,97.12858129525262,248.5678686069113,49.99845844745269,-10.712178305183784,0.4627899184928572,74.10946522115412,24.348865656624877,4.311184789778495,0.0,100.90871291777624,0.0,5.001802501581189,1.0069397777670082,42.12696986890222,19.54667961906848,1.9877139118977791,0.339085128483454,cyber,1,2024-01-03 20:45:00+00:00
412.31139628035834,230.0939329289427,50.08240761645087,5.7740257751924995,80.42490117624415,121.68124123176185,431.0851383710211,151.93372651814377,0.9596132546963712,415.3929287684789,0.0,227.7681219997509,79.64842766485998,95.99824633292096,248.37792812286472,50.000771963388175,28.214068063775244,0.1185220032116067,72.715190126478,21.878002787623473,2.1841576700187706,0.0,101.40435411236469,0.0,5.074028365981944,1.0092155854780722,43.99084828048866,10.3637291050533,1.9993460921835904,0.7738874059701576,cyber,1,2024-01-03 21:00:00+00:00
400.091615998474,230.11152070792392,50.08763020791672,0.4655747332786092,49.53028386117179,108.109730186246,424.04415776080054,130.18607978307972,0.963962784043384,405.1300044655936,0.0,183.21632434938715,80.04322585590532,97.29403022732065,247.7287162184262,49.99860010932984,29.56569178768831,0.7931129877471204,67.3617025365126,20.418948516803944,1.0458255767617304,0.0,100.58852467251086,0.0296365191447567,4.851417623828831,0.9951643483569134,47.28361162113538,11.124983525773466,1.620984145486572,0.4373212612963102,cyber,1,2024-01-03 21:15:00+00:00
468.2063583536755,229.32886195020055,50.04350582843735,7.618547740424635,88.64859325912545,121.6314947171578,378.0736350062519,149.44045697789718,0.9601119086044204,473.5634452708361,0.0,129.21136549515109,82.43050856437053,97.5255261828717,246.1414499950075,49.998919478509286,-18.42965543362141,0.8851957205737913,61.80761211625659,21.767314996053894,2.937135994133115,0.0,100.87905790932632,1.0708479340073105,5.026508345062167,0.9964943508169664,43.5426195465772,24.281929582523883,1.7860368550579695,1.0140243405604752,cyber,1,2024-01-03 21:30:00+00:00
439.5810259467014,229.5114086138264,50.07744161767332,11.755065765087796,52.09811218237981,120.189399972448,393.09912056064064,166.94958353112634,0.9566100832937748,429.67584731743375,0.0,139.00229251477447,83.18413363564386,94.55686491436876,255.9417110240406,49.99979731454033,11.635166060422364,0.8114665812834796,65.38369274013058,22.054217480735744,0.4851639932220259,0.0,101.3385338920178,1.270002425067344,5.022111953025769,0.98612879698682,52.36321415161349,3.878558102833989,1.968090166499318,0.7033031300317106,cyber,1,2024-01-03 21:45:00+00:00
602.0359416195032,214.34585626235415,50.085321233434065,1.9242111776818136,88.8203673770666,120.21725012175727,322.00795297387873,169.75718208448993,0.956048563583102,439.08382073240426,0.0,88.56547954863612,83.00354657410726,94.82996037044204,243.97648602708557,49.99702187543555,15.643814079226104,0.947596574352075,59.55452611340684,18.880708810766567,2.1988964048644597,0.0,100.93666648557424,0.3884944717300143,4.954842350470601,0.9819527287216324,50.48907939619909,3.3458340287300947,2.1600360905436258,0.805287674209121,cyber,1,2024-01-03 22:00:00+00:00
512.0673086694648,214.9086163125601,50.125846571088495,11.32052288414178,55.364739484011466,121.22973654698086,386.70951374851705,143.1028402488646,0.961379431950227,380.0743616001615,0.0,196.70516306150927,80.04895678544948,91.29946908607992,254.9178194934191,49.99588709346005,52.29818399172359,0.4680285177968843,73.69413167841677,19.489105622227115,3.7156963692539726,0.0,100.91431939043862,0.6897048504459151,4.941307778074889,0.9975769170295896,47.411176593593886,6.809955867432922,2.194748960800013,0.7416744323239906,cyber,1,2024-01-03 22:15:00+00:00
621.84505105459,213.9980851273557,50.06257333248603,-23.442978937886775,70.42080348098774,119.856608561626,400.29539896521305,173.3280649877653,0.9553343870024468,471.472884208171,0.0,108.2800609880518,83.99421064428991,101.97303985786354,253.2426886736049,50.00183654473328,-14.84602235267829,0.6523217555027389,61.22225049079197,19.53018339596529,3.1932746047418084,0.0,100.92040036503003,1.391128363780204,4.926367625862205,1.0079205448214754,45.928575397041506,12.51807804935752,2.0978821921277215,0.827370065306889,cyber,1,2024-01-03 22:30:00+00:00
604.4637152995299,214.0268827857259,50.10994118812051,15.904522979160232,55.05231130790597,119.73693953472304,406.7499038091276,152.60474259024426,0.9594790514819512,443.5535356768589,0.0,151.50530113287368,82.0263191133285,98.27004975215152,248.09554434160327,49.99851935382178,28.650865539873394,0.1683416049881078,70.90345564568443,20.112825680958593,3.7951516472714575,0.0,101.03514553245418,2.5882663091593057,5.014080630336533,0.9942673430559322,55.603040700421985,-3.007071359328073,2.2412294041653538,0.7670812905073282,cyber,1,2024-01-03 22:45:00+00:00
543.3513888963122,214.37914888816772,50.08550821068325,3.750621518923401,57.88820742148109,123.06522104885391,415.15507648080694,137.20269848995784,0.9625594603020085,400.55296131203926,0.0,199.0831461571879,79.61318927211644,96.27162251949756,252.66303641896928,50.00426972816605,0.3469203606698556,0.976808121180261,65.44079152399225,19.131042534247275,3.55969119342301,0.0,101.32582515257576,0.0,5.112681866274778,1.0142779366388015,50.30750338475541,21.329827190263593,1.70019711305433,0.6664512312874935,cyber,1,2024-01-03 23:00:00+00:00
572.5379861870432,214.0663301465341,50.0642049743929,10.77843355745182,53.56189047200617,117.2895960140275,409.76966972922287,138.05670490497704,0.9623886590190044,411.9633558656948,0.0,169.17694953561954,82.8528558405546,94.85538723986554,249.21050491151712,50.00394367585017,-24.827283671612577,0.5805540498739694,62.67433557903493,21.214278844419507,5.576979139254002,0.0,101.27726945549696,0.0,5.119778448949097,0.9979492600816816,45.859888917988016,13.413442770201698,2.146674990625313,0.9582575973893082,cyber,1,2024-01-03 23:15:00+00:00
606.3154733806232,213.72079721153145,50.090503482409765,-12.198757448415217,69.28685894049416,115.26156832180412,389.4262521093732,158.98202779600908,0.9582035944407982,465.6782405482636,0.0,114.729949693915,82.18717896129465,96.819460968963,244.49496830745323,49.99898704275656,-2.3997433966869153,0.2616631081008795,71.10622408013096,17.66074130682189,2.837735223795551,0.0,101.0034371724497,1.0186318417227742,4.887601965278153,0.9979899067487648,58.14742973317213,24.736292392372036,2.004005909811226,1.13399213123503,cyber,1,2024-01-03 23:30:00+00:00
602.2315124367701,213.65556340573545,50.096823488770376,-8.307698816053357,78.29950428864764,135.11890726311196,411.4477977021727,147.4637713284799,0.960507245734304,445.4919044381818,0.0,172.60923547111423,80.84288310586624,98.03548550992292,244.54783172664543,50.00467810599117,0.0492952219914855,0.8053742783688825,68.30959230582589,17.647550568299533,4.105496193984131,0.0,101.32771657024723,0.0,4.98130218193311,0.9971090828946284,50.38731081948178,-3.7458934896422527,2.037468658964937,0.7296134673592555,cyber,1,2024-01-03 23:45:00+00:00
593.3418505439304,221.1268818402824,50.079467357428015,1.4593829414477413,68.2361223662723,116.42071278109384,440.08127973240994,146.5631425012116,0.9606873714997576,448.08936376732817,0.0,188.88568184946308,82.87305753225387,95.22711144674376,253.27720758234847,50.001875149058776,-21.177803862308053,0.586491117208565,74.19094552712684,19.499166782732807,3.5618795287873497,0.0,101.10253788899892,0.0,4.780649019768205,1.0098159257379768,59.34250387916637,27.362026829253065,1.891304359392987,1.314546377638397,cyber,1,2024-01-04 00:00:00+00:00
606.7650003686373,221.0276201505824,50.110759601409285,-0.1703788933746301,84.59480988966476,120.5007145623004,396.1800770676142,165.490155978344,0.9569019688043312,447.41797056239176,0.0,153.98622414448897,82.4997255923495,96.2445241358096,253.0178516184251,49.99870937239412,6.243472377029491,0.9496749819688244,63.64056288874251,19.753649407881387,5.249436752939063,0.0,101.25773605034624,0.0,5.010918431102117,0.9904108942969632,43.40970858738756,33.588574986529224,1.7140908981321146,1.1653887285599152,cyber,1,2024-01-04 00:15:00+00:00
607.0437280041285,221.02285832972083,50.127543281884165,2.830685880099896,83.3485170091433,112.52169874562315,412.7037956332671,174.30148591931152,0.9551397028161376,448.0909484712794,0.0,164.16641944928818,83.86785801492124,95.48488803660302,251.2100570715961,49.99483632052038,19.156185109970636,0.7699773790486449,66.127875386369,17.88647529972236,4.512450272497138,0.0,100.6914891577721,0.0,5.059764792013114,0.998710398326744,55.11458032709694,26.122635469755668,1.6354541095602146,0.9964893317747698,cyber,1,2024-01-04 00:30:00+00:00
630.3993538166063,220.84573363153703,50.11702207759737,10.84515160929966,132.17263057388627,120.58234207525712,392.55315749343526,168.49853827701028,0.956300292344598,449.3530095570761,0.0,191.7971832862815,83.4607746012607,96.96638050842158,248.04241730329747,50.0013763102752,4.764013081242524,0.8772648232111969,57.86964176157785,19.24359449280281,6.552200228973449,0.0,101.52156582002992,4.089236173265564,5.1570961185553985,0.994526280472136,63.72619783392216,23.633082891091014,2.096201540121686,1.031625117937553,cyber,1,2024-01-04 00:45:00+00:00
691.5363180554126,220.38805403598465,50.10529215047047,-17.65220315302849,100.30467354593668,115.33387224655333,374.1296433408171,205.16691888523167,0.9489666162229536,487.7843267504834,0.0,62.82404053286962,85.44459578502374,100.6554739518512,249.0478423318449,50.00006259174976,-10.836881787597008,0.546650008875335,58.737524851251074,19.67102766355882,4.529844216377844,0.0,101.06606391624364,3.910351508601188,4.821354261267551,0.9943843196165832,58.907939327019065,33.65203299336851,2.1493555020407262,1.534122810110273,cyber,1,2024-01-04 01:00:00+00:00
